Parent - Child Weight Probability Score
G13 -> G63 0.029880 0.604886 0.062600
G14 -| G63 -0.042625 0.702675 -0.103738
G15 -> G63 0.030338 0.633547 0.066569
G17 -> G63 0.025134 0.518818 0.045164
G20 -> G63 0.023268 0.555114 0.044735
G23 -| G63 -0.018392 0.500285 -0.031868
G25 -> G63 0.103468 0.969050 0.347269
G27 -| G63 -0.024964 0.529758 -0.045804
G28 -> G63 0.034323 0.722749 0.085918
G29 -> G63 0.023330 0.571726 0.046197
G34 -> G63 0.026952 0.606750 0.056639
G35 -> G63 0.033034 0.616606 0.070548
G36 -> G63 0.110485 0.998604 0.382131
G37 -> G63 0.040690 0.750062 0.105705
G38 -> G63 0.072374 0.968106 0.242673
G39 -> G63 0.033789 0.648465 0.075889
G40 -> G63 0.034106 0.578599 0.068348
G42 -> G63 0.040334 0.654030 0.091366
G44 -> G63 0.024124 0.560237 0.046809
G45 -> G63 0.034855 0.729160 0.088024
G46 -> G63 0.061252 0.704509 0.149459
G51 -> G63 0.039805 0.645604 0.089005
G52 -> G63 0.076107 0.987724 0.260360
G56 -> G63 0.030464 0.544915 0.057496
G57 -> G63 0.039815 0.716631 0.098823
G58 -| G63 -0.035334 0.667999 -0.081748
G62 -> G63 0.025262 0.583873 0.051085
G63 -> G63 0.018676 0.506531 0.032765
G66 -> G63 0.041918 0.788402 0.114464
G69 -> G63 0.027227 0.643037 0.060638
G71 -> G63 0.034820 0.591463 0.071331
G73 -| G63 -0.023881 0.504229 -0.041706
G75 -> G63 0.047081 0.781571 0.127446
G76 -| G63 -0.028431 0.508042 -0.050027
G78 -> G63 0.057142 0.907697 0.179645
G81 -> G63 0.033941 0.644178 0.075726
G88 -> G63 0.018950 0.523810 0.034378
G92 -> G63 0.021921 0.527841 0.040075
G93 -> G63 0.027674 0.582273 0.055809
G94 -| G63 -0.023936 0.529351 -0.043884
G95 -> G63 0.064410 0.963954 0.215043
G99 -> G63 0.018068 0.510203 0.031928
G100 -| G63 -0.038199 0.764691 -0.101170
G4 -| G64 -0.073593 0.949942 -0.242128
G7 -> G64 0.021708 0.526974 0.039621
G9 -> G64 0.041157 0.785837 0.112019
G10 -| G64 -0.028463 0.528118 -0.052064
G14 -> G64 0.046533 0.760962 0.122643
G16 -> G64 0.054973 0.751180 0.143024
G19 -| G64 -0.022443 0.508462 -0.039522
G20 -> G64 0.030909 0.649481 0.069529
G22 -| G64 -0.096643 0.980154 -0.328080
G23 -> G64 0.041594 0.792767 0.114208
G29 -> G64 0.016056 0.502728 0.027956
G30 -> G64 0.057386 0.922827 0.183416
G31 -> G64 0.045863 0.795939 0.126431
G37 -> G64 0.023512 0.557598 0.045408
G39 -| G64 -0.057189 0.880864 -0.174475
G40 -| G64 -0.116897 0.997937 -0.404038
G43 -> G64 0.038468 0.664058 0.088475
G45 -> G64 0.038271 0.769061 0.101940
G46 -| G64 -0.032056 0.548056 -0.060849
G50 -> G64 0.082226 0.989145 0.281699
G51 -| G64 -0.037426 0.621352 -0.080542
G55 -> G64 0.053950 0.903854 0.168891
G58 -> G64 0.083119 0.985732 0.283776
G60 -> G64 0.026873 0.621514 0.057848
G62 -> G64 0.051081 0.889059 0.157290
G64 -> G64 0.021785 0.506356 0.038206
G67 -> G64 0.035351 0.618494 0.075727
G73 -| G64 -0.024556 0.509209 -0.043308
G75 -> G64 0.029846 0.603148 0.062348
G82 -| G64 -0.034334 0.615659 -0.073211
G83 -> G64 0.019170 0.536889 0.035647
G85 -> G64 0.018750 0.504286 0.032749
G89 -> G64 0.070782 0.946696 0.232087
G90 -| G64 -0.068393 0.958786 -0.227117
G92 -> G64 0.024699 0.556786 0.047629
G93 -> G64 0.030333 0.614910 0.064602
G94 -> G64 0.072062 0.981539 0.244979
G96 -| G64 -0.051201 0.861286 -0.152736
G97 -> G64 0.110441 0.994261 0.380315
G99 -> G64 0.025913 0.597227 0.053602
G100 -> G64 0.082081 0.995136 0.282903
G6 -> G65 0.040372 0.795652 0.111254
G11 -> G65 0.019514 0.516826 0.034931
G15 -> G65 0.036192 0.764031 0.095772
G22 -> G65 0.035406 0.542471 0.066522
G23 -> G65 0.047918 0.910833 0.151166
G24 -> G65 0.020923 0.542950 0.039345
G29 -> G65 0.015581 0.509361 0.027487
G30 -> G65 0.056175 0.956735 0.186143
G32 -> G65 0.056525 0.971383 0.190171
G42 -> G65 0.022037 0.506879 0.038688
G44 -| G65 -0.018187 0.505752 -0.031857
G48 -> G65 0.033180 0.641666 0.073739
G51 -| G65 -0.030030 0.579923 -0.060316
G52 -> G65 0.064709 0.982949 0.220299
G54 -| G65 -0.022923 0.512902 -0.040722
G55 -> G65 0.027036 0.645826 0.060474
G60 -> G65 0.025061 0.628994 0.054595
G61 -> G65 0.020822 0.577231 0.041628
G62 -> G65 0.017297 0.504382 0.030216
G74 -> G65 0.054664 0.900893 0.170565
G81 -> G65 0.021262 0.550577 0.040545
G88 -> G65 0.020406 0.555776 0.039281
G91 -> G65 0.027501 0.595884 0.056758
G95 -> G65 0.041935 0.843373 0.122492
G99 -> G65 0.047852 0.916819 0.151948
G6 -> G66 0.031990 0.655670 0.072646
G13 -> G66 0.025154 0.547442 0.047693
G14 -> G66 0.057858 0.873986 0.175139
G15 -> G66 0.036656 0.720177 0.091433
G18 -> G66 0.024814 0.566356 0.048674
G19 -> G66 0.049264 0.747955 0.127621
G20 -> G66 0.031330 0.662452 0.071884
G23 -> G66 0.074280 0.986804 0.253872
G24 -> G66 0.043554 0.760066 0.114655
G26 -> G66 0.032205 0.553100 0.061694
G29 -> G66 0.018733 0.527611 0.034233
G30 -| G66 -0.026372 0.553359 -0.050543
G31 -> G66 0.066126 0.944799 0.216386
G32 -> G66 0.036213 0.764279 0.095859
G34 -> G66 0.023486 0.556127 0.045238
G35 -| G66 -0.023900 0.506857 -0.041956
G37 -> G66 0.047178 0.819024 0.133829
G38 -> G66 0.040647 0.760230 0.107024
G39 -> G66 0.050077 0.830724 0.144083
G40 -| G66 -0.040115 0.631218 -0.087700
G43 -> G66 0.027415 0.569638 0.054088
G45 -> G66 0.033012 0.702098 0.080275
G49 -> G66 0.038784 0.734512 0.098665
G52 -> G66 0.029039 0.609940 0.061345
G59 -> G66 0.036127 0.745159 0.093239
G60 -> G66 0.074689 0.985107 0.254833
G61 -> G66 0.059872 0.946126 0.196194
G62 -> G66 0.055218 0.924656 0.176839
G69 -> G66 0.045021 0.859325 0.133996
G74 -> G66 0.020978 0.529086 0.038442
G75 -> G66 0.029130 0.599006 0.060434
G76 -> G66 0.054940 0.747712 0.142277
G78 -> G66 0.025086 0.576145 0.050059
G79 -| G66 -0.022701 0.526419 -0.041389
G82 -> G66 0.082622 0.964320 0.275949
G87 -| G66 -0.023943 0.501635 -0.041599
G88 -| G66 -0.017068 0.505245 -0.029868
G90 -> G66 0.034619 0.636151 0.076276
G91 -> G66 0.025696 0.547784 0.048752
G93 -> G66 0.025530 0.557315 0.049279
G94 -> G66 0.047109 0.844522 0.137793
G95 -> G66 0.045405 0.834630 0.131253
G96 -| G66 -0.046109 0.811368 -0.129575
G97 -> G66 0.054223 0.800814 0.150393
G99 -> G66 0.071829 0.985246 0.245108
G100 -> G66 0.083872 0.996507 0.289477
G1 -> G67 0.048272 0.804884 0.134569
G4 -| G67 -0.044796 0.679460 -0.105418
G6 -| G67 -0.020945 0.526456 -0.038191
G11 -> G67 0.025468 0.554663 0.048926
G13 -| G67 -0.032667 0.610788 -0.069107
G14 -> G67 0.075422 0.949626 0.248066
G15 -| G67 -0.030077 0.609610 -0.063505
G18 -> G67 0.047754 0.776147 0.128371
G19 -> G67 0.025501 0.523512 0.046237
G20 -> G67 0.041947 0.773539 0.112381
G23 -| G67 -0.053673 0.880608 -0.163703
G30 -| G67 -0.092959 0.995768 -0.320599
G31 -> G67 0.037520 0.685943 0.089139
G33 -| G67 -0.021527 0.515574 -0.038441
G37 -| G67 -0.022864 0.539896 -0.042755
G38 -| G67 -0.017736 0.505119 -0.031029
G39 -> G67 0.037059 0.667183 0.085634
G42 -| G67 -0.044541 0.674565 -0.104063
G43 -> G67 0.026948 0.554875 0.051789
G44 -> G67 0.049939 0.857130 0.148251
G47 -> G67 0.078446 0.847213 0.230185
G50 -> G67 0.089284 0.991621 0.306644
G51 -> G67 0.050079 0.719459 0.124788
G52 -| G67 -0.086910 0.992494 -0.298752
G53 -| G67 -0.049566 0.651264 -0.111804
G54 -> G67 0.122228 0.999419 0.423091
G55 -> G67 0.043024 0.781081 0.116393
G56 -| G67 -0.035387 0.568871 -0.069723
G60 -> G67 0.054021 0.890355 0.166587
G61 -> G67 0.041596 0.780073 0.112384
G65 -> G67 0.028193 0.575932 0.056238
G66 -> G67 0.051694 0.858056 0.153629
G70 -> G67 0.136953 0.997916 0.473346
G71 -| G67 -0.036797 0.592941 -0.075569
G74 -| G67 -0.040364 0.704157 -0.098443
G77 -> G67 0.054055 0.678845 0.127093
G78 -> G67 0.041557 0.742536 0.106874
G79 -> G67 0.050206 0.820813 0.142728
G81 -> G67 0.019436 0.518298 0.034889
G85 -> G67 0.037393 0.646718 0.083756
G89 -| G67 -0.026987 0.517523 -0.048372
G90 -> G67 0.091957 0.995869 0.317175
G94 -> G67 0.054443 0.881673 0.166250
G96 -> G67 0.058984 0.907393 0.185372
G99 -| G67 -0.064168 0.951383 -0.211440
G100 -> G67 0.110758 0.999645 0.383473
G1 -> G68 0.054930 0.909825 0.173093
G4 -> G68 0.079207 0.979614 0.268741
G5 -> G68 0.039676 0.626590 0.086104
G6 -> G68 0.026642 0.596288 0.055023
G9 -| G68 -0.043028 0.810649 -0.120808
G12 -> G68 0.032644 0.622352 0.070365
G13 -| G68 -0.056897 0.908451 -0.179022
G15 -> G68 0.063895 0.959191 0.212268
G22 -> G68 0.069514 0.861228 0.207350
G24 -> G68 0.040117 0.729358 0.101342
G28 -| G68 -0.017337 0.511616 -0.030721
G31 -| G68 -0.040656 0.749772 -0.105577
G32 -> G68 0.021764 0.577160 0.043507
G35 -> G68 0.021748 0.501015 0.037739
G39 -> G68 0.085942 0.989498 0.294534
G41 -> G68 0.034315 0.532224 0.063255
G44 -> G68 0.052036 0.904617 0.163036
G46 -> G68 0.026324 0.522694 0.047655
G47 -> G68 0.055852 0.737495 0.142663
G48 -> G68 0.075576 0.970330 0.253990
G49 -| G68 -0.018065 0.514767 -0.032209
G51 -| G68 -0.032344 0.583719 -0.065390
G52 -> G68 0.047858 0.853480 0.141470
G54 -> G68 0.036122 0.656656 0.082153
G55 -> G68 0.019896 0.537411 0.037033
G56 -| G68 -0.025645 0.513450 -0.045606
G57 -> G68 0.033089 0.647672 0.074225
G62 -| G68 -0.028928 0.631713 -0.063293
G63 -> G68 0.026222 0.572027 0.051950
G65 -> G68 0.025915 0.572362 0.051373
G67 -| G68 -0.052602 0.785912 -0.143181
G68 -| G68 -0.020678 0.502922 -0.036019
G70 -> G68 0.067901 0.862618 0.202866
G73 -> G68 0.055669 0.739624 0.142607
G74 -> G68 0.109281 0.997995 0.377734
G76 -> G68 0.028898 0.520740 0.052121
G79 -> G68 0.020180 0.506395 0.035394
G81 -> G68 0.024690 0.566247 0.048423
G82 -> G68 0.066386 0.905745 0.208255
G83 -| G68 -0.014806 0.500505 -0.025666
G86 -| G68 -0.050538 0.874731 -0.153112
G87 -> G68 0.048525 0.714154 0.120025
G88 -> G68 0.021102 0.545886 0.039898
G89 -| G68 -0.051345 0.818893 -0.145627
G90 -> G68 0.034743 0.645447 0.077667
G92 -| G68 -0.034725 0.658923 -0.079249
G94 -| G68 -0.048441 0.859741 -0.144242
G95 -| G68 -0.022467 0.536445 -0.041742
G96 -> G68 0.091410 0.998309 0.316064
G97 -| G68 -0.029280 0.567703 -0.057571
G3 -> G69 0.028823 0.556581 0.055563
G6 -> G69 0.032365 0.655869 0.073520
G9 -> G69 0.038216 0.751325 0.099446
G10 -> G69 0.042078 0.675436 0.098436
G11 -> G69 0.023862 0.547116 0.045217
G14 -> G69 0.057107 0.862395 0.170573
G15 -> G69 0.038050 0.734862 0.096845
G17 -> G69 0.036303 0.634290 0.079753
G18 -> G69 0.063695 0.914542 0.201755
G19 -> G69 0.031787 0.582290 0.064107
G20 -> G69 0.046804 0.855908 0.138747
G23 -> G69 0.024883 0.575233 0.049575
G24 -> G69 0.039701 0.715388 0.098370
G28 -> G69 0.049284 0.883546 0.150817
G29 -> G69 0.033805 0.686518 0.080379
G32 -> G69 0.045319 0.862132 0.135321
G37 -> G69 0.034477 0.678103 0.080973
G38 -> G69 0.049408 0.842767 0.144217
G39 -> G69 0.066240 0.937750 0.215139
G43 -> G69 0.032728 0.612036 0.069375
G44 -> G69 0.054537 0.918771 0.173545
G45 -> G69 0.024830 0.596615 0.051307
G49 -> G69 0.027330 0.606264 0.057388
G50 -> G69 0.051979 0.845102 0.152144
G51 -> G69 0.022436 0.505210 0.039258
G52 -> G69 0.028808 0.600444 0.059910
G54 -> G69 0.035048 0.631604 0.076670
G56 -> G69 0.063688 0.833246 0.183800
G60 -> G69 0.039605 0.777664 0.106673
G61 -> G69 0.042715 0.816304 0.120766
G63 -> G69 0.051293 0.815991 0.144962
G64 -> G69 0.040264 0.651950 0.090918
G65 -> G69 0.016070 0.508409 0.028298
G66 -> G69 0.021184 0.555338 0.040746
G69 -> G69 0.052542 0.916857 0.166848
G74 -> G69 0.020594 0.521716 0.037213
G75 -> G69 0.039445 0.703947 0.096171
G76 -> G69 0.030137 0.522870 0.054577
G78 -> G69 0.058756 0.914607 0.186123
G80 -> G69 0.022876 0.512559 0.040610
G81 -> G69 0.032936 0.635390 0.072481
G82 -> G69 0.036783 0.644381 0.082092
G83 -> G69 0.036981 0.730093 0.093512
G85 -> G69 0.024030 0.541067 0.045033
G91 -> G69 0.028877 0.582271 0.058236
G92 -> G69 0.036775 0.679009 0.086486
G93 -> G69 0.044942 0.790394 0.123031
G94 -> G69 0.042440 0.786698 0.115638
G95 -> G69 0.026381 0.582836 0.053254
G96 -> G69 0.047580 0.832943 0.137262
G99 -> G69 0.036328 0.740165 0.093129
G100 -> G69 0.096469 0.999283 0.333879
G3 -> G70 0.069404 0.918853 0.220875
G4 -| G70 -0.047801 0.685692 -0.113522
G8 -> G70 0.036588 0.522521 0.066215
G11 -> G70 0.030700 0.592063 0.062954
G12 -> G70 0.063456 0.908295 0.199623
G14 -> G70 0.035477 0.585873 0.071988
G16 -> G70 0.087362 0.893384 0.270317
G18 -> G70 0.025366 0.542898 0.047697
G23 -| G70 -0.033962 0.642596 -0.075587
G24 -| G70 -0.038700 0.655768 -0.087897
G25 -> G70 0.101368 0.929065 0.326184
G26 -> G70 0.057678 0.651985 0.130245
G27 -> G70 0.090710 0.866291 0.272165
G31 -> G70 0.024493 0.532510 0.045174
G32 -> G70 0.030061 0.634547 0.066066
G33 -| G70 -0.038461 0.575345 -0.076641
G36 -| G70 -0.045545 0.684777 -0.108019
G38 -| G70 -0.033455 0.631985 -0.073228
G40 -| G70 -0.063355 0.795149 -0.174479
G41 -| G70 -0.131741 0.988070 -0.450841
G44 -> G70 0.032925 0.630823 0.071936
G46 -> G70 0.061212 0.667016 0.141412
G47 -> G70 0.133807 0.978844 0.453636
G48 -> G70 0.033253 0.554234 0.063831
G54 -| G70 -0.042219 0.662571 -0.096885
G55 -> G70 0.051302 0.837787 0.148862
G58 -> G70 0.024088 0.511702 0.042691
G59 -| G70 -0.023903 0.555393 -0.045981
G60 -> G70 0.038785 0.718413 0.096505
G61 -> G70 0.032571 0.651547 0.073500
G63 -| G70 -0.027089 0.548709 -0.051481
G66 -> G70 0.026053 0.572355 0.051646
G67 -> G70 0.024769 0.500200 0.042910
G70 -> G70 0.142267 0.997276 0.491399
G73 -| G70 -0.039594 0.579721 -0.079500
G75 -> G70 0.028439 0.558787 0.055040
G76 -| G70 -0.035713 0.537529 -0.066489
G78 -> G70 0.025599 0.549447 0.048715
G79 -> G70 0.036006 0.642832 0.080165
G80 -| G70 -0.028171 0.525707 -0.051293
G81 -> G70 0.034630 0.615762 0.073855
G84 -| G70 -0.027648 0.520351 -0.049829
G85 -> G70 0.078641 0.919195 0.250364
G86 -> G70 0.058497 0.891360 0.180592
G88 -> G70 0.031743 0.624296 0.068636
G90 -> G70 0.049652 0.780601 0.134240
G91 -| G70 -0.042323 0.680055 -0.099686
G92 -| G70 -0.050163 0.757795 -0.131658
G93 -| G70 -0.049532 0.775032 -0.132959
G94 -> G70 0.024096 0.508435 0.042432
G96 -| G70 -0.031375 0.564138 -0.061302
G97 -> G70 0.028234 0.530713 0.051898
G7 -| G71 -0.022303 0.536866 -0.041471
G9 -| G71 -0.052953 0.909983 -0.166894
G10 -> G71 0.040462 0.675628 0.094684
G11 -> G71 0.022390 0.539745 0.041855
G12 -> G71 0.022727 0.508334 0.040014
G14 -> G71 0.030597 0.596902 0.063254
G19 -> G71 0.034454 0.619237 0.073894
G21 -| G71 -0.023381 0.515572 -0.041751
G22 -> G71 0.084897 0.956287 0.281186
G23 -> G71 0.047276 0.874371 0.143170
G25 -| G71 -0.064124 0.788764 -0.175179
G27 -| G71 -0.027043 0.547368 -0.051267
G28 -> G71 0.032925 0.719479 0.082047
G29 -| G71 -0.018271 0.526160 -0.033296
G30 -| G71 -0.056536 0.933013 -0.182696
G34 -> G71 0.026291 0.610862 0.055625
G37 -| G71 -0.017630 0.508597 -0.031056
G39 -> G71 0.035406 0.683582 0.083827
G40 -> G71 0.058370 0.837821 0.169377
G41 -> G71 0.165759 0.999973 0.574090
G43 -> G71 0.023519 0.546386 0.044507
G45 -| G71 -0.022202 0.566525 -0.043564
G48 -> G71 0.041209 0.726248 0.103656
G50 -> G71 0.131090 0.999999 0.454029
G51 -| G71 -0.024133 0.524148 -0.043811
G52 -> G71 0.075631 0.990767 0.259528
G53 -| G71 -0.045289 0.655099 -0.102757
G58 -| G71 -0.026798 0.577907 -0.053639
G61 -> G71 0.018904 0.541932 0.035482
G66 -> G71 0.023650 0.587477 0.048121
G70 -> G71 0.036108 0.603328 0.075451
G74 -> G71 0.037231 0.707293 0.091205
G77 -> G71 0.049190 0.672726 0.114612
G78 -| G71 -0.026080 0.593522 -0.053611
G82 -> G71 0.029303 0.582034 0.059070
G84 -> G71 0.034782 0.598356 0.072083
G85 -| G71 -0.019291 0.509404 -0.034035
G89 -| G71 -0.044856 0.760849 -0.118204
G90 -| G71 -0.043658 0.782883 -0.118380
G95 -> G71 0.045382 0.847652 0.133235
G97 -| G71 -0.055862 0.826993 -0.160005
G100 -> G71 0.071886 0.988950 0.246225
G1 -> G72 0.023730 0.515570 0.042374
G3 -> G72 0.026307 0.520666 0.047440
G5 -> G72 0.048559 0.704435 0.118475
G8 -> G72 0.066894 0.849927 0.196918
G9 -| G72 -0.026058 0.589099 -0.053167
G10 -> G72 0.055307 0.802398 0.153705
G12 -> G72 0.037160 0.671130 0.086377
G13 -| G72 -0.076514 0.978549 -0.259323
G14 -> G72 0.053889 0.827135 0.154381
G16 -> G72 0.024504 0.519458 0.044087
G18 -> G72 0.043103 0.745663 0.111317
G20 -> G72 0.026501 0.589914 0.054145
G22 -> G72 0.079902 0.911678 0.252297
G24 -| G72 -0.018320 0.500012 -0.031726
G36 -| G72 -0.031661 0.580890 -0.063699
G38 -| G72 -0.019249 0.521919 -0.034796
G39 -> G72 0.049160 0.810395 0.137983
G43 -> G72 0.036940 0.641862 0.082121
G44 -> G72 0.075956 0.987972 0.259908
G46 -> G72 0.040759 0.588041 0.083013
G47 -> G72 0.085806 0.892828 0.265339
G49 -> G72 0.018807 0.516999 0.033677
G50 -> G72 0.055971 0.875942 0.169805
G52 -| G72 -0.022704 0.516831 -0.040641
G55 -> G72 0.067253 0.961676 0.224004
G56 -| G72 -0.057471 0.770632 -0.153395
G59 -| G72 -0.056572 0.916917 -0.179656
G60 -> G72 0.027244 0.618428 0.058354
G61 -> G72 0.033514 0.698904 0.081126
G62 -| G72 -0.022314 0.536971 -0.041499
G64 -> G72 0.025921 0.530702 0.047645
G65 -> G72 0.017204 0.511785 0.030495
G66 -> G72 0.028890 0.631303 0.063169
G70 -> G72 0.151853 0.999737 0.525804
G71 -| G72 -0.055004 0.740218 -0.141017
G79 -> G72 0.036248 0.682802 0.085722
G85 -> G72 0.034452 0.632804 0.075508
G88 -> G72 0.041496 0.767872 0.110358
G89 -| G72 -0.040037 0.673948 -0.093454
G90 -> G72 0.051714 0.849040 0.152074
G92 -| G72 -0.019495 0.504543 -0.034067
G95 -> G72 0.026496 0.572611 0.052547
G96 -> G72 0.036971 0.684551 0.087655
G99 -| G72 -0.070579 0.980135 -0.239593
G100 -> G72 0.071814 0.983132 0.244531
G3 -> G73 0.061984 0.916293 0.196711
G4 -> G73 0.038125 0.618202 0.081631
G9 -| G73 -0.047315 0.840946 -0.137810
G10 -> G73 0.030627 0.540914 0.057378
G13 -| G73 -0.023020 0.510024 -0.040664
G16 -> G73 0.040392 0.628410 0.087913
G21 -> G73 0.048822 0.721939 0.122075
G22 -> G73 0.039237 0.545285 0.074103
G24 -| G73 -0.058299 0.869280 -0.175525
G25 -> G73 0.046198 0.615690 0.098514
G28 -| G73 -0.018192 0.509105 -0.032077
G29 -| G73 -0.028385 0.613222 -0.060288
G30 -> G73 0.034416 0.661335 0.078831
G32 -> G73 0.033384 0.714817 0.082650
G34 -| G73 -0.026015 0.576216 -0.051919
G35 -> G73 0.028755 0.560616 0.055834
G40 -> G73 0.034515 0.570847 0.068240
G43 -| G73 -0.020921 0.512954 -0.037168
G44 -> G73 0.023752 0.547160 0.045011
G46 -> G73 0.072907 0.761230 0.192220
G47 -> G73 0.076698 0.850480 0.225924
G48 -> G73 0.041912 0.697875 0.101306
G52 -> G73 0.064356 0.956077 0.213107
G54 -| G73 -0.033215 0.598898 -0.068896
G57 -> G73 0.020691 0.515624 0.036951
G59 -| G73 -0.044727 0.825714 -0.127912
G61 -> G73 0.019268 0.531508 0.035470
G62 -| G73 -0.019414 0.503563 -0.033859
G63 -| G73 -0.020208 0.512356 -0.035860
G67 -> G73 0.047431 0.724614 0.119037
G70 -> G73 0.136240 0.998876 0.471335
G72 -> G73 0.024964 0.514924 0.044521
G76 -| G73 -0.057391 0.757362 -0.150542
G79 -> G73 0.041330 0.746402 0.106845
G80 -| G73 -0.027463 0.536040 -0.050987
G81 -> G73 0.018783 0.515462 0.033534
G82 -| G73 -0.026648 0.539665 -0.049809
G86 -> G73 0.031503 0.629255 0.068658
G87 -> G73 0.062157 0.810677 0.174523
G88 -> G73 0.036343 0.710112 0.089385
G92 -| G73 -0.019800 0.504260 -0.034581
G93 -| G73 -0.021693 0.507448 -0.038126
G95 -> G73 0.058137 0.933572 0.187982
G96 -> G73 0.041376 0.745223 0.106794
G1 -> G74 0.028341 0.572402 0.056185
G2 -> G74 0.030493 0.531458 0.056128
G4 -| G74 -0.036894 0.605660 -0.077394
G5 -> G74 0.031119 0.538954 0.058088
G10 -> G74 0.082366 0.972733 0.277494
G11 -> G74 0.076653 0.985286 0.261581
G16 -> G74 0.026555 0.532046 0.048934
G17 -> G74 0.048873 0.776218 0.131392
G20 -> G74 0.018795 0.503366 0.032767
G22 -> G74 0.065240 0.815547 0.184281
G24 -| G74 -0.030180 0.610909 -0.063857
G25 -> G74 0.059262 0.732146 0.150276
G30 -> G74 0.042858 0.788789 0.117086
G32 -> G74 0.018173 0.532134 0.033494
G34 -| G74 -0.044033 0.815380 -0.124351
G35 -> G74 0.024446 0.519671 0.044000
G39 -> G74 0.033740 0.650047 0.075963
G46 -> G74 0.031259 0.545629 0.059073
G47 -> G74 0.053872 0.718783 0.134115
G49 -> G74 0.030553 0.638704 0.067589
G50 -> G74 0.048710 0.813016 0.137161
G54 -| G74 -0.031693 0.591449 -0.064923
G55 -> G74 0.032592 0.687402 0.077595
G57 -> G74 0.038818 0.703717 0.094612
G60 -> G74 0.035589 0.731067 0.090112
G61 -> G74 0.062976 0.957618 0.208872
G63 -| G74 -0.026794 0.572968 -0.053171
G64 -> G74 0.046579 0.714280 0.115232
G66 -> G74 0.045628 0.828045 0.130858
G67 -> G74 0.096307 0.982390 0.327683
G69 -> G74 0.014518 0.503831 0.025335
G70 -> G74 0.087809 0.950026 0.288929
G71 -> G74 0.048328 0.696448 0.116574
G72 -> G74 0.052417 0.730723 0.132661
G74 -> G74 0.017885 0.501607 0.031071
G76 -| G74 -0.032062 0.536792 -0.059609
G78 -> G74 0.057647 0.908583 0.181407
G79 -> G74 0.137575 0.999993 0.476488
G83 -> G74 0.047058 0.836606 0.136356
G88 -> G74 0.043222 0.797953 0.119453
G91 -> G74 0.063128 0.913995 0.199840
G93 -| G74 -0.034287 0.658886 -0.078244
G95 -> G74 0.021968 0.522256 0.039736
G98 -> G74 0.055272 0.909601 0.174130
G1 -| G75 -0.039981 0.735407 -0.101836
G9 -> G75 0.022855 0.567467 0.044919
G10 -> G75 0.048056 0.746291 0.124213
G12 -| G75 -0.032133 0.609001 -0.067777
G13 -> G75 0.135774 0.999995 0.470250
G14 -| G75 -0.048753 0.781088 -0.131891
G17 -> G75 0.048128 0.772428 0.128757
G20 -> G75 0.020140 0.517643 0.036108
G21 -> G75 0.031166 0.569369 0.061460
G22 -| G75 -0.065407 0.830905 -0.188231
G23 -| G75 -0.022145 0.541160 -0.041507
G28 -> G75 0.047249 0.871395 0.142602
G30 -| G75 -0.028286 0.584457 -0.057259
G31 -> G75 0.025712 0.579982 0.051649
G34 -> G75 0.054029 0.914047 0.171043
G35 -| G75 -0.052452 0.842455 -0.153046
G36 -> G75 0.065669 0.913165 0.207693
G37 -> G75 0.036610 0.707903 0.089761
G38 -> G75 0.044980 0.808701 0.125985
G42 -> G75 0.037622 0.635004 0.082743
G49 -> G75 0.033329 0.675701 0.077998
G50 -| G75 -0.030244 0.572055 -0.059922
G51 -> G75 0.103516 0.983502 0.352611
G53 -> G75 0.061498 0.777709 0.165651
G54 -> G75 0.032094 0.602686 0.066993
G56 -> G75 0.053667 0.757653 0.140829
G57 -> G75 0.028994 0.604182 0.060673
G59 -> G75 0.021300 0.561655 0.041435
G62 -> G75 0.018260 0.502782 0.031798
G67 -> G75 0.029980 0.567956 0.058975
G68 -> G75 0.061595 0.820965 0.175139
G69 -> G75 0.039896 0.808547 0.111724
G71 -> G75 0.022493 0.508483 0.039613
G73 -> G75 0.022960 0.503072 0.040005
G76 -> G75 0.046524 0.675957 0.108921
G78 -> G75 0.046494 0.826996 0.133173
G80 -> G75 0.040974 0.653553 0.092749
G81 -> G75 0.016532 0.505226 0.028929
G83 -> G75 0.018033 0.528836 0.033029
G89 -> G75 0.025378 0.521120 0.045804
G92 -> G75 0.057053 0.875735 0.173048
G93 -> G75 0.046377 0.815270 0.130953
G95 -| G75 -0.027556 0.594785 -0.056767
G96 -> G75 0.046671 0.834212 0.134846
G98 -> G75 0.085082 0.996241 0.293573
G99 -> G75 0.052684 0.916032 0.167151
