Parent - Child Weight Probability Score
G99 -> G85 0.112389 0.972924 0.301747
G100 -> G85 0.075478 0.826241 0.172095
G1 -| G86 -0.080726 0.791383 -0.176295
G4 -| G86 -0.055918 0.644663 -0.099478
G5 -> G86 0.082254 0.951059 0.215876
G9 -> G86 0.064794 0.567526 0.101476
G12 -> G86 0.087346 0.898857 0.216659
G13 -| G86 -0.092040 0.696592 -0.176928
G18 -| G86 -0.053026 0.624466 -0.091377
G19 -> G86 0.055904 0.511028 0.078837
G22 -> G86 0.074726 0.737397 0.152059
G25 -> G86 0.063963 0.593548 0.104767
G28 -> G86 0.114412 0.984021 0.310681
G30 -> G86 0.102296 0.975156 0.275279
G33 -> G86 0.071625 0.681638 0.134728
G34 -| G86 -0.117704 0.932413 -0.302859
G40 -> G86 0.111015 0.996737 0.305353
G43 -> G86 0.090298 0.968679 0.241378
G44 -> G86 0.049400 0.575096 0.078399
G46 -> G86 0.063818 0.779835 0.137336
G51 -> G86 0.050401 0.600694 0.083548
G52 -| G86 -0.073528 0.892657 -0.181125
G53 -| G86 -0.061616 0.661665 -0.112505
G56 -| G86 -0.054043 0.555595 -0.082858
G57 -> G86 0.067426 0.742581 0.138169
G60 -| G86 -0.113557 0.961118 -0.301185
G61 -| G86 -0.095052 0.769377 -0.201810
G63 -> G86 0.076576 0.913446 0.193025
G64 -| G86 -0.077215 0.840844 -0.179166
G68 -> G86 0.048900 0.586003 0.079077
G73 -> G86 0.057274 0.541002 0.085506
G75 -| G86 -0.056519 0.636419 -0.099261
G81 -> G86 0.087046 0.915483 0.219907
G82 -> G86 0.062124 0.561695 0.096295
G83 -| G86 -0.115403 0.998281 -0.317916
G85 -> G86 0.046304 0.571457 0.073021
G87 -| G86 -0.058848 0.555909 -0.090277
G91 -> G86 0.115572 0.998317 0.318393
G92 -> G86 0.054092 0.646301 0.096473
G93 -| G86 -0.053919 0.697007 -0.103710
G94 -| G86 -0.072548 0.806943 -0.161550
G97 -| G86 -0.083019 0.807351 -0.184961
G1 -> G87 0.096509 0.890684 0.237209
G4 -> G87 0.132894 0.996648 0.365499
G5 -| G87 -0.058078 0.782098 -0.125348
G7 -> G87 0.069853 0.849522 0.163758
G12 -| G87 -0.043321 0.500809 -0.059871
G16 -> G87 0.074076 0.692484 0.141555
G18 -> G87 0.087479 0.919934 0.222075
G22 -| G87 -0.048695 0.522675 -0.070235
G23 -| G87 -0.058879 0.621336 -0.100955
G25 -> G87 0.057265 0.538019 0.085021
G28 -| G87 -0.096169 0.933575 -0.247757
G30 -| G87 -0.122197 0.996029 -0.335872
G31 -| G87 -0.102550 0.906240 -0.256460
G32 -| G87 -0.068003 0.560584 -0.105198
G33 -| G87 -0.053102 0.539863 -0.079110
G34 -> G87 0.061617 0.559710 0.095171
G36 -> G87 0.050372 0.515717 0.071687
G37 -| G87 -0.077497 0.893199 -0.191019
G42 -| G87 -0.133385 0.999736 -0.367988
G48 -> G87 0.045519 0.528907 0.066437
G49 -> G87 0.046607 0.501904 0.064553
G50 -> G87 0.087722 0.822579 0.199126
G52 -> G87 0.098276 0.980075 0.265795
G53 -> G87 0.097544 0.944073 0.254123
G55 -| G87 -0.063234 0.799083 -0.139438
G56 -> G87 0.057120 0.584807 0.092182
G59 -> G87 0.054214 0.512306 0.076645
G60 -> G87 0.114120 0.955249 0.300828
G62 -> G87 0.145049 0.999409 0.400037
G65 -> G87 0.055555 0.604445 0.092665
G78 -| G87 -0.121795 0.908651 -0.305400
G82 -| G87 -0.129053 0.930527 -0.331388
G86 -| G87 -0.092819 0.808196 -0.207011
G90 -> G87 0.051918 0.591997 0.084816
G93 -> G87 0.115913 0.998174 0.319286
G94 -> G87 0.052953 0.596544 0.087172
G97 -> G87 0.097493 0.883083 0.237584
G1 -> G88 0.102847 0.910810 0.258501
G3 -> G88 0.090510 0.947398 0.236631
G4 -| G88 -0.043109 0.504444 -0.060010
G5 -| G88 -0.065736 0.833927 -0.151277
G9 -| G88 -0.068314 0.574919 -0.108382
G10 -| G88 -0.062299 0.659576 -0.113393
G13 -> G88 0.080230 0.620367 0.137350
G14 -> G88 0.056497 0.501253 0.078150
G16 -| G88 -0.060122 0.544053 -0.090265
G17 -> G88 0.064736 0.697061 0.124526
G21 -> G88 0.114325 0.955076 0.301314
G24 -| G88 -0.076306 0.787121 -0.165746
G26 -> G88 0.091878 0.966118 0.244954
G30 -> G88 0.109931 0.984671 0.298712
G31 -| G88 -0.091641 0.824914 -0.208613
G36 -| G88 -0.142450 0.999991 -0.393097
G39 -> G88 0.092652 0.807739 0.206521
G40 -| G88 -0.058866 0.775398 -0.125959
G44 -| G88 -0.089430 0.915764 -0.226000
G45 -> G88 0.074011 0.884653 0.180680
G46 -> G88 0.126994 0.999252 0.350185
G47 -> G88 0.067273 0.793084 0.147231
G49 -| G88 -0.109884 0.971513 -0.294594
G51 -| G88 -0.061131 0.714720 -0.120569
G52 -> G88 0.117078 0.996262 0.321877
G53 -> G88 0.082201 0.841371 0.190857
G55 -| G88 -0.092966 0.952843 -0.244449
G57 -| G88 -0.084807 0.862926 -0.201952
G58 -> G88 0.094032 0.890286 0.231019
G59 -> G88 0.053785 0.510073 0.075706
G62 -| G88 -0.088688 0.870564 -0.213063
G63 -> G88 0.119269 0.996725 0.328052
G64 -> G88 0.089902 0.916683 0.227419
G66 -| G88 -0.052502 0.544686 -0.078916
G67 -| G88 -0.058818 0.643852 -0.104506
G70 -> G88 0.059650 0.503684 0.082911
G74 -> G88 0.076945 0.799392 0.169738
G75 -> G88 0.140740 0.998684 0.387870
G77 -> G88 0.069368 0.671428 0.128529
G79 -> G88 0.096457 0.876458 0.233295
G86 -| G88 -0.077065 0.692693 -0.147312
G87 -> G88 0.129588 0.954605 0.341374
G90 -| G88 -0.126412 0.998619 -0.348359
G91 -> G88 0.059997 0.728438 0.120605
G93 -> G88 0.124895 0.998371 0.344096
G96 -> G88 0.067604 0.838807 0.156486
G98 -| G88 -0.120249 0.997695 -0.331070
G99 -| G88 -0.088580 0.943375 -0.230601
G100 -| G88 -0.106759 0.990772 -0.291890
G1 -> G89 0.108294 0.689772 0.206135
G2 -> G89 0.120313 0.776312 0.257744
G5 -> G89 0.109316 0.876762 0.264487
G7 -| G89 -0.077501 0.677955 -0.144994
G9 -> G89 0.108725 0.606728 0.182040
G10 -> G89 0.177739 0.987648 0.484425
G12 -> G89 0.231677 0.999346 0.638910
G16 -> G89 0.202129 0.990812 0.552665
G17 -> G89 0.232693 0.998997 0.641488
G18 -> G89 0.135201 0.929292 0.346716
G19 -> G89 0.160824 0.825762 0.366477
G24 -> G89 0.144419 0.922913 0.367811
G25 -| G89 -0.223634 0.982929 -0.606597
G26 -| G89 -0.078110 0.652924 -0.140738
G27 -> G89 0.123698 0.881175 0.300791
G28 -> G89 0.092794 0.637647 0.163283
G31 -> G89 0.102524 0.644909 0.182459
G35 -| G89 -0.061998 0.568174 -0.097207
G36 -| G89 -0.087342 0.665340 -0.160365
G41 -> G89 0.137278 0.806299 0.305448
G42 -| G89 -0.072515 0.598213 -0.119708
G43 -> G89 0.077869 0.607478 0.130538
G44 -| G89 -0.091697 0.702625 -0.177796
G45 -| G89 -0.073768 0.660910 -0.134539
G49 -> G89 0.070258 0.511987 0.099264
G50 -| G89 -0.161944 0.922023 -0.412048
G51 -| G89 -0.083668 0.673472 -0.155496
G52 -| G89 -0.123246 0.937444 -0.318829
G55 -> G89 0.123597 0.909586 0.310236
G57 -> G89 0.125367 0.866041 0.299615
G59 -> G89 0.134158 0.757385 0.280398
G63 -| G89 -0.060279 0.537705 -0.089445
G64 -| G89 -0.175060 0.988760 -0.477658
G65 -> G89 0.125898 0.893005 0.310250
G66 -| G89 -0.162965 0.963766 -0.433418
G67 -> G89 0.083949 0.611324 0.141621
G68 -> G89 0.081980 0.628723 0.142236
G71 -> G89 0.111890 0.728206 0.224847
G72 -> G89 0.145127 0.872654 0.349487
G73 -| G89 -0.255498 0.997524 -0.703317
G74 -> G89 0.266506 0.999992 0.735436
G75 -> G89 0.186484 0.992302 0.510655
G77 -> G89 0.080530 0.511196 0.113602
G80 -> G89 0.107524 0.593350 0.176060
G81 -| G89 -0.095283 0.696126 -0.183039
G82 -> G89 0.140450 0.758657 0.294041
G83 -| G89 -0.242304 0.999992 -0.668649
G85 -| G89 -0.114267 0.890633 -0.280840
G94 -| G89 -0.186391 0.994069 -0.511309
G95 -| G89 -0.147922 0.963836 -0.393439
G98 -> G89 0.263379 0.999998 0.726810
G99 -| G89 -0.078853 0.638129 -0.138857
G100 -> G89 0.093336 0.772519 0.198976
G1 -> G90 0.069033 0.576788 0.109879
G3 -| G90 -0.047382 0.522772 -0.068354
G4 -> G90 0.112417 0.949917 0.294684
G7 -| G90 -0.057021 0.632307 -0.099496
G11 -> G90 0.080645 0.575063 0.127977
G17 -> G90 0.069921 0.664709 0.128257
G20 -> G90 0.098179 0.659295 0.178624
G21 -| G90 -0.153797 0.993389 -0.421607
G23 -> G90 0.079372 0.707448 0.154954
G26 -> G90 0.244819 1.000000 0.675594
G27 -> G90 0.061231 0.616535 0.104177
G28 -> G90 0.062956 0.575814 0.100036
G29 -> G90 0.054822 0.522663 0.079071
G30 -> G90 0.135923 0.992682 0.372343
G35 -> G90 0.053772 0.625198 0.092771
G39 -| G90 -0.161762 0.990900 -0.442332
G40 -| G90 -0.070201 0.798044 -0.154601
G41 -> G90 0.181539 0.997259 0.499596
G44 -> G90 0.066281 0.659621 0.120650
G45 -| G90 -0.043815 0.509666 -0.061624
G46 -> G90 0.133000 0.998565 0.366495
G48 -> G90 0.086384 0.871259 0.207692
G50 -| G90 -0.115808 0.886955 -0.283452
G52 -> G90 0.118402 0.989304 0.323242
G54 -> G90 0.108759 0.844845 0.253561
G55 -| G90 -0.090375 0.888090 -0.221487
G60 -| G90 -0.058756 0.531245 -0.086137
G62 -> G90 0.073600 0.662789 0.134616
G64 -| G90 -0.098351 0.890401 -0.241660
G65 -| G90 -0.083398 0.799726 -0.184051
G77 -| G90 -0.165492 0.997863 -0.455710
G79 -> G90 0.062211 0.519301 0.089151
G83 -> G90 0.108270 0.981225 0.293169
G90 -> G90 0.187037 0.999997 0.516138
G91 -> G90 0.090374 0.916861 0.228658
G95 -| G90 -0.076926 0.767511 -0.162929
G98 -> G90 0.160600 0.999816 0.443106
G99 -> G90 0.049044 0.521117 0.070528
G2 -| G91 -0.111112 0.869004 -0.266456
G3 -> G91 0.093895 0.858168 0.222360
G4 -> G91 0.084798 0.749482 0.175384
G5 -> G91 0.099077 0.906392 0.247816
G6 -> G91 0.129076 0.770569 0.274473
G8 -> G91 0.157068 0.996006 0.431709
G10 -> G91 0.160318 0.997594 0.441345
G16 -| G91 -0.099080 0.783539 -0.214233
G17 -| G91 -0.109874 0.927928 -0.281353
G19 -> G91 0.067630 0.508594 0.094919
G20 -> G91 0.078648 0.554532 0.120353
G21 -> G91 0.128712 0.935200 0.332173
G22 -| G91 -0.095503 0.774295 -0.204063
G23 -| G91 -0.058514 0.532922 -0.086052
G25 -| G91 -0.135018 0.901807 -0.336005
G26 -> G91 0.137203 0.993164 0.376031
G29 -| G91 -0.115992 0.932174 -0.298377
G31 -> G91 0.077133 0.599603 0.127627
G32 -> G91 0.073931 0.528478 0.107819
G33 -| G91 -0.073870 0.611835 -0.124722
G35 -> G91 0.053248 0.512654 0.075331
G37 -| G91 -0.057642 0.566808 -0.090161
G40 -> G91 0.169457 0.999539 0.467413
G42 -| G91 -0.066039 0.736726 -0.134261
G43 -> G91 0.101965 0.924041 0.260007
G46 -> G91 0.120108 0.979179 0.324544
G48 -> G91 0.222690 0.999999 0.614529
G52 -> G91 0.107687 0.945036 0.280837
G54 -> G91 0.080820 0.641243 0.143015
G57 -| G91 -0.111182 0.933124 -0.286295
G59 -> G91 0.107388 0.757287 0.224417
G61 -> G91 0.175520 0.963331 0.466597
G64 -> G91 0.064237 0.567421 0.100585
G65 -> G91 0.076211 0.672744 0.141485
G66 -| G91 -0.094175 0.832029 -0.216230
G69 -> G91 0.170678 0.997979 0.470045
G71 -> G91 0.065112 0.509826 0.091606
G75 -| G91 -0.057128 0.570942 -0.090009
G77 -> G91 0.155337 0.992832 0.425589
G78 -> G91 0.124858 0.821521 0.283058
G81 -| G91 -0.170768 0.998791 -0.470675
G82 -| G91 -0.067498 0.527996 -0.098348
G91 -> G91 0.171594 0.999807 0.473433
G93 -> G91 0.077169 0.756515 0.161102
G94 -> G91 0.056776 0.505751 0.079240
G95 -> G91 0.105180 0.906057 0.262984
G96 -| G91 -0.047397 0.602063 -0.078746
G97 -> G91 0.125667 0.904589 0.313698
G98 -| G91 -0.115715 0.984953 -0.314517
G99 -| G91 -0.055948 0.624785 -0.096462
G3 -> G92 0.105934 0.974596 0.284905
G4 -> G92 0.081131 0.819811 0.183544
G12 -| G92 -0.059550 0.587516 -0.096547
G14 -| G92 -0.078388 0.584292 -0.126392
G19 -> G92 0.073191 0.571464 0.115422
G23 -> G92 0.053963 0.522658 0.077831
G31 -> G92 0.076498 0.665609 0.140511
G34 -> G92 0.144212 0.966847 0.384768
G38 -| G92 -0.094363 0.698180 -0.181806
G40 -| G92 -0.042565 0.531623 -0.062444
G44 -> G92 0.130341 0.994646 0.357758
G46 -> G92 0.062379 0.682298 0.117449
G47 -> G92 0.065842 0.742382 0.134887
G48 -> G92 0.119166 0.993771 0.326799
G49 -> G92 0.084789 0.842891 0.197220
G50 -> G92 0.073960 0.661037 0.134917
G51 -| G92 -0.066764 0.717694 -0.132228
G52 -> G92 0.088061 0.940439 0.228536
G55 -> G92 0.056272 0.650172 0.100963
G57 -| G92 -0.095015 0.885525 -0.232186
G60 -> G92 0.053757 0.520836 0.077264
G61 -> G92 0.127083 0.872856 0.306105
G62 -| G92 -0.114744 0.954361 -0.302193
G64 -| G92 -0.077773 0.772883 -0.165875
G65 -> G92 0.082630 0.849924 0.193801
G66 -| G92 -0.062929 0.594280 -0.103201
G68 -| G92 -0.097517 0.929775 -0.250208
G69 -> G92 0.063972 0.672945 0.118799
G79 -> G92 0.181757 0.999734 0.501437
G81 -| G92 -0.066164 0.660513 -0.120600
G82 -| G92 -0.150666 0.949396 -0.394734
G83 -> G92 0.111734 0.992434 0.306005
G88 -> G92 0.092936 0.762246 0.195488
G91 -> G92 0.054634 0.610920 0.092107
G93 -> G92 0.110091 0.990852 0.301025
G94 -> G92 0.098179 0.920723 0.249453
G95 -> G92 0.125828 0.990076 0.343784
G96 -> G92 0.092250 0.956353 0.243459
G1 -| G93 -0.184137 0.998836 -0.507547
G3 -> G93 0.047148 0.527851 0.068678
G4 -> G93 0.105224 0.925929 0.268864
G8 -| G93 -0.077993 0.787306 -0.169448
G16 -| G93 -0.186525 0.999559 -0.514501
G19 -> G93 0.078428 0.581884 0.125936
G21 -> G93 0.141803 0.981290 0.383993
G24 -> G93 0.178765 0.999699 0.493165
G26 -> G93 0.097323 0.950046 0.255153
G27 -> G93 0.175584 0.999799 0.484440
G28 -> G93 0.247467 1.000000 0.682902
G31 -> G93 0.114457 0.878165 0.277371
G32 -| G93 -0.064750 0.503095 -0.089894
G40 -> G93 0.065941 0.764337 0.139085
G41 -| G93 -0.097431 0.748109 -0.201141
G42 -> G93 0.054927 0.583855 0.088497
G43 -> G93 0.080390 0.834423 0.185109
G44 -> G93 0.055387 0.555241 0.084866
G46 -> G93 0.136360 0.997413 0.375321
G47 -> G93 0.111130 0.970591 0.297651
G48 -> G93 0.108009 0.963534 0.287190
G49 -| G93 -0.138625 0.985465 -0.376985
G51 -| G93 -0.166316 0.999553 -0.458755
G56 -| G93 -0.075989 0.693561 -0.145437
G61 -> G93 0.091989 0.657713 0.166960
G62 -| G93 -0.197394 0.999781 -0.544603
G63 -> G93 0.119566 0.990090 0.326680
G65 -| G93 -0.068161 0.663402 -0.124782
G66 -| G93 -0.147525 0.990154 -0.403096
G67 -> G93 0.059074 0.576684 0.094010
G68 -> G93 0.097483 0.910725 0.244995
G73 -> G93 0.100554 0.779145 0.216202
G75 -| G93 -0.053954 0.526525 -0.078394
G77 -> G93 0.102486 0.852215 0.241022
G79 -> G93 0.111298 0.879959 0.270265
G82 -| G93 -0.065332 0.523363 -0.094356
G83 -> G93 0.111872 0.984377 0.303895
G84 -| G93 -0.068315 0.571811 -0.107798
G85 -> G93 0.214066 1.000000 0.590729
G88 -> G93 0.076108 0.595749 0.125122
G90 -> G93 0.049129 0.504763 0.068433
G91 -> G93 0.094008 0.936514 0.242952
G92 -> G93 0.088380 0.854967 0.208518
G95 -| G93 -0.055477 0.569951 -0.087255
G96 -> G93 0.069078 0.786871 0.149998
G98 -> G93 0.098763 0.952209 0.259519
G100 -> G93 0.063301 0.716056 0.125083
G1 -| G94 -0.154252 0.976162 -0.415523
G2 -| G94 -0.080755 0.667473 -0.148745
G10 -| G94 -0.095976 0.808638 -0.214170
G15 -> G94 0.087187 0.579587 0.139447
G16 -| G94 -0.073270 0.544686 -0.110132
G17 -> G94 0.084178 0.737676 0.171359
G21 -> G94 0.072324 0.511279 0.102043
G26 -> G94 0.086516 0.852255 0.203473
G27 -> G94 0.128576 0.975171 0.346005
G31 -> G94 0.183761 0.995036 0.504584
G35 -> G94 0.103635 0.948354 0.271218
G36 -> G94 0.060732 0.520677 0.087262
G37 -> G94 0.060384 0.529080 0.088162
G42 -> G94 0.085922 0.841552 0.199538
G45 -> G94 0.111407 0.965006 0.296677
G49 -| G94 -0.142386 0.982264 -0.385955
G51 -| G94 -0.141922 0.992179 -0.388580
G52 -> G94 0.153874 0.998825 0.424125
G53 -> G94 0.064474 0.557548 0.099200
G55 -| G94 -0.129035 0.977715 -0.348146
G57 -| G94 -0.064601 0.544509 -0.097070
G59 -> G94 0.083559 0.603211 0.139092
G61 -> G94 0.227337 0.995754 0.624687
G62 -| G94 -0.122950 0.933252 -0.316643
G63 -> G94 0.055852 0.577786 0.089053
G66 -| G94 -0.162143 0.992443 -0.444064
G68 -> G94 0.053622 0.510924 0.075603
G70 -> G94 0.117422 0.730189 0.236606
G74 -> G94 0.131425 0.964641 0.349853
G76 -> G94 0.138078 0.995548 0.379338
G81 -> G94 0.100814 0.855023 0.237870
G83 -> G94 0.052926 0.537253 0.078467
G84 -| G94 -0.088098 0.657199 -0.159773
G85 -> G94 0.114290 0.963475 0.303871
G87 -> G94 0.073053 0.550284 0.110934
G89 -| G94 -0.115613 0.905207 -0.288798
G91 -> G94 0.088508 0.864883 0.211242
G92 -> G94 0.070348 0.668177 0.129713
G93 -> G94 0.139936 0.996516 0.384818
G96 -> G94 0.187125 0.999955 0.516362
G99 -| G94 -0.127354 0.978426 -0.343861
G100 -| G94 -0.077231 0.787477 -0.167831
G1 -| G95 -0.204606 0.999903 -0.564569
G2 -| G95 -0.112227 0.880490 -0.272687
G4 -> G95 0.094237 0.876729 0.227996
G5 -> G95 0.102334 0.965748 0.272726
G13 -> G95 0.099938 0.663861 0.183084
G16 -| G95 -0.085336 0.689498 -0.162371
G22 -> G95 0.067802 0.602266 0.112686
G24 -> G95 0.069353 0.637760 0.122057
G25 -| G95 -0.109237 0.803921 -0.242340
G26 -> G95 0.065494 0.717410 0.129661
G28 -> G95 0.148863 0.994953 0.408724
G30 -> G95 0.102603 0.940291 0.266234
G33 -> G95 0.122427 0.894500 0.302203
G37 -| G95 -0.069535 0.682839 -0.131027
G42 -> G95 0.086730 0.896020 0.214450
G45 -> G95 0.065133 0.745133 0.133929
G47 -> G95 0.121746 0.987342 0.331714
G49 -| G95 -0.071708 0.679201 -0.134402
G51 -| G95 -0.091736 0.899571 -0.227727
G52 -> G95 0.173355 0.999972 0.478372
G59 -> G95 0.116154 0.833716 0.267234
G60 -| G95 -0.068576 0.605248 -0.114538
G61 -> G95 0.087781 0.637087 0.154326
G62 -| G95 -0.171814 0.998709 -0.473519
G64 -> G95 0.078705 0.774169 0.168144
G65 -> G95 0.069057 0.686329 0.130793
G66 -| G95 -0.107853 0.906790 -0.269886
G67 -| G95 -0.081530 0.759130 -0.170796
G69 -> G95 0.060448 0.602695 0.100536
G70 -> G95 0.121073 0.800004 0.267288
G76 -> G95 0.084004 0.835844 0.193762
G77 -> G95 0.180063 0.999528 0.496662
G79 -> G95 0.068758 0.580291 0.110105
G83 -> G95 0.093230 0.943404 0.242713
G84 -| G95 -0.088747 0.709628 -0.173791
G85 -> G95 0.129514 0.994626 0.355483
G86 -> G95 0.059039 0.512946 0.083570
G88 -| G95 -0.091688 0.710956 -0.179886
G89 -| G95 -0.073334 0.620924 -0.125656
G91 -> G95 0.050081 0.534957 0.073932
G92 -> G95 0.102112 0.929123 0.261812
G93 -> G95 0.097758 0.962056 0.259533
G94 -> G95 0.060588 0.608519 0.101743
G96 -> G95 0.122050 0.994156 0.334836
G97 -> G95 0.052251 0.509459 0.073459
G99 -| G95 -0.124101 0.986984 -0.338007
G2 -| G96 -0.106931 0.852126 -0.251448
G3 -> G96 0.129455 0.994036 0.355110
G4 -> G96 0.132631 0.986573 0.361090
G5 -> G96 0.181744 0.999991 0.501530
G7 -> G96 0.099345 0.961458 0.263582
G15 -> G96 0.112085 0.723395 0.223750
G16 -> G96 0.095885 0.790804 0.209248
G28 -> G96 0.071135 0.653103 0.128205
G31 -> G96 0.063188 0.535379 0.093354
G32 -| G96 -0.091573 0.618259 -0.156235
G34 -> G96 0.101021 0.764154 0.213026
G35 -> G96 0.084419 0.906891 0.211269
G38 -> G96 0.092394 0.668321 0.170400
G40 -> G96 0.065681 0.766630 0.138953
G42 -| G96 -0.083082 0.852782 -0.195517
G43 -| G96 -0.103109 0.950871 -0.270557
G44 -> G96 0.097967 0.910113 0.246045
G47 -| G96 -0.056100 0.587884 -0.091011
G48 -> G96 0.162390 0.999816 0.448044
G54 -> G96 0.060070 0.544230 0.090215
G56 -> G96 0.107216 0.942418 0.278832
G63 -> G96 0.083441 0.886538 0.204136
G65 -| G96 -0.072545 0.705464 -0.141228
G66 -| G96 -0.064907 0.584604 -0.104712
G74 -| G96 -0.064271 0.583457 -0.103483
G79 -> G96 0.071001 0.594838 0.116548
G81 -> G96 0.111795 0.950865 0.293347
G83 -> G96 0.094609 0.951490 0.248415
G87 -| G96 -0.081503 0.639134 -0.143750
G92 -> G96 0.080063 0.795883 0.175842
G95 -> G96 0.082854 0.825112 0.188655
G96 -> G96 0.086911 0.916643 0.219845
G97 -> G96 0.095971 0.808580 0.214144
G98 -> G96 0.116639 0.990206 0.318721
G100 -> G96 0.091243 0.937517 0.236060
G3 -> G97 0.052051 0.679867 0.097654
G5 -> G97 0.038795 0.524871 0.056191
G6 -> G97 0.057312 0.529634 0.083766
G10 -| G97 -0.057134 0.625609 -0.098637
G12 -> G97 0.046132 0.527801 0.067192
G13 -> G97 0.095310 0.728388 0.191576
G14 -> G97 0.055657 0.510756 0.078446
G18 -| G97 -0.046390 0.557392 -0.071356
G19 -> G97 0.053063 0.503674 0.073754
G20 -> G97 0.069802 0.591018 0.113844
G26 -> G97 0.052928 0.695935 0.101646
G33 -> G97 0.065547 0.649049 0.117401
G37 -| G97 -0.082006 0.950087 -0.215004
G39 -> G97 0.088752 0.838473 0.205357
G40 -> G97 0.150584 0.999996 0.415545
G43 -> G97 0.079827 0.932233 0.205360
G45 -| G97 -0.100031 0.986594 -0.272342
G52 -> G97 0.044531 0.596781 0.073336
G54 -| G97 -0.045899 0.508796 -0.064445
G55 -> G97 0.050994 0.672099 0.094579
G63 -> G97 0.050019 0.669497 0.092412
G66 -| G97 -0.048985 0.527520 -0.071309
G67 -> G97 0.043972 0.526623 0.063902
G70 -> G97 0.147232 0.976466 0.396735
G76 -> G97 0.109942 0.998919 0.303065
G84 -| G97 -0.075874 0.722006 -0.151174
G85 -> G97 0.066065 0.837413 0.152670
G87 -| G97 -0.050683 0.506011 -0.070772
G94 -> G97 0.055536 0.661909 0.101442
G96 -> G97 0.071651 0.913473 0.180616
G98 -> G97 0.099679 0.993490 0.273279
G100 -| G97 -0.051863 0.691261 -0.098932
G1 -> G98 0.064230 0.530251 0.093985
G5 -> G98 0.150716 0.999109 0.415540
G7 -| G98 -0.079846 0.836204 -0.184249
G8 -| G98 -0.113291 0.949253 -0.296769
G10 -> G98 0.150687 0.995456 0.413943
G16 -> G98 0.123608 0.918892 0.313439
G19 -> G98 0.068553 0.516809 0.097767
G24 -> G98 0.104859 0.882062 0.255238
G26 -> G98 0.098580 0.945816 0.257299
G29 -> G98 0.126277 0.953941 0.332419
G33 -> G98 0.168796 0.980851 0.456884
G34 -| G98 -0.155450 0.956075 -0.410131
G35 -> G98 0.047604 0.537129 0.070561
G37 -> G98 0.075564 0.744508 0.155248
G40 -> G98 0.094404 0.936808 0.244052
G43 -> G98 0.130516 0.993323 0.357763
G45 -> G98 0.129469 0.992016 0.354426
G48 -> G98 0.052800 0.542873 0.079100
G49 -> G98 0.094172 0.856682 0.222629
G50 -| G98 -0.073917 0.608596 -0.124140
G51 -> G98 0.111586 0.970783 0.298932
G56 -| G98 -0.117207 0.949941 -0.307250
G57 -> G98 0.158828 0.998160 0.437489
G58 -| G98 -0.090975 0.770254 -0.193374
G59 -> G98 0.120263 0.829408 0.275260
G61 -| G98 -0.070617 0.528399 -0.102970
G62 -> G98 0.120041 0.936214 0.310131
G63 -> G98 0.081371 0.846261 0.190028
G64 -| G98 -0.180609 0.999215 -0.498011
G65 -> G98 0.158762 0.998797 0.437588
G67 -> G98 0.056649 0.542301 0.084777
G71 -> G98 0.115231 0.910018 0.289375
G72 -| G98 -0.074094 0.588593 -0.120348
G73 -| G98 -0.097634 0.720599 -0.194149
G74 -> G98 0.063307 0.546991 0.095559
G75 -> G98 0.151889 0.995836 0.417403
G80 -> G98 0.167382 0.957348 0.442200
G82 -> G98 0.104117 0.722861 0.207690
G84 -> G98 0.116778 0.850972 0.274232
G85 -| G98 -0.082924 0.830036 -0.189941
G88 -| G98 -0.141721 0.947019 -0.370369
G90 -> G98 0.056221 0.559961 0.086875
G91 -> G98 0.196536 0.999996 0.542353
G92 -> G98 0.109653 0.932821 0.282267
G94 -| G98 -0.091411 0.830951 -0.209612
G96 -| G98 -0.097024 0.936168 -0.250653
G97 -> G98 0.058734 0.538888 0.087343
G2 -| G99 -0.059041 0.545450 -0.088869
G5 -> G99 0.119326 0.987029 0.325017
G7 -| G99 -0.085747 0.873476 -0.206686
G9 -> G99 0.122918 0.797492 0.270510
G12 -> G99 0.165568 0.996789 0.455430
G16 -> G99 0.099425 0.776632 0.213085
G19 -> G99 0.094485 0.651332 0.169827
G25 -> G99 0.064818 0.518005 0.092656
G27 -> G99 0.121982 0.974188 0.327930
G30 -> G99 0.125547 0.981356 0.339995
G31 -> G99 0.088982 0.702818 0.172579
G33 -> G99 0.145244 0.946137 0.379222
G40 -> G99 0.079708 0.855501 0.188176
G43 -> G99 0.082436 0.834610 0.189862
G44 -> G99 0.153984 0.997644 0.423927
G45 -> G99 0.206156 0.999993 0.568897
G49 -> G99 0.133442 0.986414 0.363238
G50 -| G99 -0.104790 0.807309 -0.233453
G51 -> G99 0.155390 0.999382 0.428543
G52 -> G99 0.073033 0.777310 0.156658
G56 -| G99 -0.106595 0.909069 -0.267407
G57 -> G99 0.111393 0.932743 0.286722
G58 -| G99 -0.062546 0.554068 -0.095632
G62 -> G99 0.084592 0.734139 0.171375
G63 -> G99 0.100714 0.945160 0.262686
G64 -| G99 -0.135239 0.978592 -0.365211
G65 -> G99 0.073696 0.707165 0.143816
G66 -> G99 0.091697 0.793670 0.200833
G68 -| G99 -0.056112 0.554261 -0.085825
G71 -> G99 0.115222 0.917753 0.291811
G73 -| G99 -0.170379 0.990161 -0.465547
G76 -| G99 -0.096818 0.896778 -0.239596
G78 -| G99 -0.156152 0.932095 -0.401650
G80 -> G99 0.073047 0.525835 0.105996
