Parent - Child Weight Probability Score
G88 -| G85 -0.071618 0.762784 -0.165584
G89 -> G85 0.071602 0.686745 0.149043
G90 -> G85 0.059884 0.615076 0.111644
G91 -| G85 -0.056928 0.564859 -0.097468
G94 -> G85 0.064766 0.730556 0.143415
G95 -> G85 0.060383 0.670048 0.122634
G96 -| G85 -0.060344 0.641836 -0.117394
G97 -> G85 0.067407 0.618414 0.126350
G100 -> G85 0.075173 0.864935 0.197079
G3 -> G86 0.069345 0.611403 0.128510
G4 -> G86 0.103150 0.854315 0.267104
G12 -> G86 0.120698 0.965664 0.353279
G13 -| G86 -0.133060 0.976333 -0.393766
G15 -| G86 -0.107723 0.933303 -0.304735
G16 -| G86 -0.096788 0.684753 -0.200886
G17 -| G86 -0.145886 0.980099 -0.433389
G18 -> G86 0.104527 0.870069 0.275661
G19 -| G86 -0.124035 0.872886 -0.328166
G20 -| G86 -0.051447 0.508368 -0.079275
G21 -| G86 -0.067943 0.518194 -0.106716
G23 -| G86 -0.064823 0.621788 -0.122170
G24 -> G86 0.060199 0.531369 0.096956
G25 -> G86 0.088911 0.600403 0.161805
G29 -| G86 -0.098702 0.854603 -0.255671
G35 -> G86 0.116941 0.932502 0.330528
G38 -| G86 -0.104981 0.887450 -0.282388
G42 -| G86 -0.069888 0.548998 -0.116297
G45 -> G86 0.094517 0.893014 0.255835
G48 -> G86 0.175476 0.998838 0.531259
G51 -> G86 0.108688 0.790446 0.260402
G52 -| G86 -0.165887 0.998639 -0.502128
G56 -| G86 -0.115844 0.820715 -0.288176
G58 -> G86 0.198176 0.999926 0.600637
G59 -> G86 0.122714 0.976741 0.363300
G61 -> G86 0.053876 0.554195 0.090500
G64 -| G86 -0.097538 0.719238 -0.212637
G65 -> G86 0.212647 0.997182 0.642726
G66 -> G86 0.137468 0.984674 0.410287
G67 -| G86 -0.112188 0.840769 -0.285901
G73 -> G86 0.091534 0.641550 0.177994
G75 -> G86 0.059236 0.541392 0.097206
G78 -> G86 0.107392 0.911581 0.296730
G79 -> G86 0.150330 0.994042 0.452944
G82 -> G86 0.066060 0.540569 0.108239
G83 -> G86 0.103899 0.897422 0.282619
G85 -> G86 0.123665 0.913798 0.342523
G87 -| G86 -0.114316 0.799449 -0.277008
G88 -> G86 0.136550 0.983915 0.407232
G90 -> G86 0.186434 0.999956 0.565065
G93 -> G86 0.083993 0.755029 0.192221
G96 -> G86 0.089232 0.846880 0.229053
G97 -> G86 0.091449 0.715090 0.198214
G98 -> G86 0.148641 0.997259 0.449303
G99 -> G86 0.074612 0.732875 0.165740
G3 -> G87 0.075345 0.845518 0.193094
G4 -> G87 0.111364 0.983733 0.332058
G6 -| G87 -0.050740 0.595191 -0.091538
G7 -> G87 0.090532 0.907804 0.249109
G8 -> G87 0.106715 0.931679 0.301359
G12 -> G87 0.096643 0.964685 0.282586
G13 -> G87 0.088127 0.935188 0.249805
G14 -| G87 -0.126497 0.994846 -0.381442
G16 -| G87 -0.087701 0.757470 -0.201354
G18 -> G87 0.115703 0.979070 0.343360
G19 -| G87 -0.072130 0.693952 -0.151718
G20 -> G87 0.068866 0.846833 0.176766
G24 -| G87 -0.141730 0.997222 -0.428399
G25 -> G87 0.113905 0.907595 0.313348
G29 -| G87 -0.048348 0.568424 -0.083301
G30 -> G87 0.119165 0.997492 0.360288
G31 -> G87 0.056746 0.641627 0.110360
G32 -| G87 -0.056940 0.740790 -0.127853
G36 -> G87 0.126420 0.991872 0.380071
G37 -> G87 0.078677 0.857305 0.204444
G43 -| G87 -0.054032 0.557728 -0.091342
G44 -> G87 0.044718 0.555545 0.075300
G45 -> G87 0.049356 0.606250 0.090696
G51 -> G87 0.062262 0.597248 0.112712
G52 -| G87 -0.110276 0.990962 -0.331231
G54 -| G87 -0.067027 0.706652 -0.143566
G57 -> G87 0.059763 0.649894 0.117725
G58 -> G87 0.045453 0.504909 0.069562
G61 -| G87 -0.052124 0.658078 -0.103970
G69 -| G87 -0.056148 0.711711 -0.121124
G71 -> G87 0.167645 0.996169 0.506193
G76 -| G87 -0.124021 0.969723 -0.364533
G79 -> G87 0.096597 0.963807 0.282194
G80 -> G87 0.055415 0.537162 0.090225
G82 -| G87 -0.077990 0.781809 -0.184813
G85 -> G87 0.082709 0.815639 0.204476
G86 -> G87 0.064161 0.777435 0.151191
G87 -| G87 -0.055170 0.525719 -0.087912
G88 -> G87 0.096197 0.958062 0.279349
G92 -| G87 -0.050108 0.550654 -0.083634
G96 -| G87 -0.093771 0.965257 -0.274350
G99 -> G87 0.042203 0.520064 0.066527
G100 -| G87 -0.061064 0.785486 -0.145385
G1 -| G88 -0.059618 0.619212 -0.111895
G2 -> G88 0.104759 0.809813 0.257139
G6 -> G88 0.095140 0.913126 0.263321
G7 -> G88 0.050106 0.512632 0.077855
G9 -> G88 0.060425 0.664604 0.121723
G11 -> G88 0.053425 0.571592 0.092560
G15 -> G88 0.056740 0.611812 0.105221
G21 -| G88 -0.100528 0.824149 -0.251122
G22 -> G88 0.139376 0.988765 0.417709
G24 -> G88 0.063519 0.627981 0.120905
G25 -> G88 0.088256 0.676261 0.180905
G27 -> G88 0.108468 0.789952 0.259713
G29 -> G88 0.114607 0.974072 0.338373
G30 -> G88 0.128867 0.997341 0.389563
G31 -> G88 0.078486 0.799855 0.190282
G34 -> G88 0.097965 0.970575 0.288199
G35 -> G88 0.086495 0.846377 0.221894
G42 -| G88 -0.086481 0.749315 -0.196416
G43 -| G88 -0.051910 0.502727 -0.079101
G46 -| G88 -0.068714 0.531297 -0.110656
G50 -> G88 0.116400 0.987018 0.348235
G56 -> G88 0.090796 0.757417 0.208446
G58 -> G88 0.052987 0.535506 0.086005
G59 -> G88 0.079802 0.876188 0.211937
G61 -> G88 0.042128 0.504645 0.064439
G62 -> G88 0.093831 0.950723 0.270391
G68 -| G88 -0.055598 0.511635 -0.086221
G69 -| G88 -0.044566 0.520563 -0.070318
G71 -| G88 -0.095634 0.756573 -0.219308
G72 -| G88 -0.112010 0.852574 -0.289456
G73 -| G88 -0.108983 0.814344 -0.269003
G74 -> G88 0.136686 0.989648 0.410015
G75 -> G88 0.124507 0.973780 0.367492
G83 -| G88 -0.072794 0.767008 -0.169234
G84 -> G88 0.065742 0.546087 0.108818
G88 -| G88 -0.118386 0.979151 -0.351351
G90 -| G88 -0.077109 0.801933 -0.187429
G92 -| G88 -0.080007 0.769560 -0.186622
G94 -> G88 0.149438 0.999828 0.452876
G95 -> G88 0.054174 0.587994 0.096551
G96 -| G88 -0.068097 0.733967 -0.151495
G99 -> G88 0.070856 0.797936 0.171372
G100 -> G88 0.114053 0.991841 0.342879
G3 -| G89 -0.133020 0.978282 -0.394434
G4 -> G89 0.068970 0.566011 0.118326
G5 -| G89 -0.099581 0.743300 -0.224355
G10 -| G89 -0.137205 0.961512 -0.399868
G12 -> G89 0.156827 0.998841 0.474800
G13 -| G89 -0.133105 0.985607 -0.397641
G14 -> G89 0.166664 0.998064 0.504189
G17 -| G89 -0.182263 0.997830 -0.551250
G18 -> G89 0.055526 0.544371 0.091618
G20 -| G89 -0.052751 0.530630 -0.084842
G21 -| G89 -0.108992 0.799232 -0.264035
G24 -> G89 0.077352 0.683475 0.160247
G30 -> G89 0.054498 0.505552 0.083510
G31 -> G89 0.106086 0.895445 0.287932
G33 -| G89 -0.124610 0.759769 -0.286964
G37 -| G89 -0.128116 0.964361 -0.374487
G40 -> G89 0.073725 0.581899 0.130033
G42 -| G89 -0.167307 0.987111 -0.500581
G43 -> G89 0.149087 0.963352 0.435328
G45 -> G89 0.062388 0.623299 0.117866
G49 -> G89 0.076105 0.696688 0.160710
G50 -> G89 0.157746 0.998423 0.477383
G53 -| G89 -0.154594 0.938066 -0.439562
G54 -> G89 0.138334 0.983067 0.412198
G58 -> G89 0.104258 0.903558 0.285534
G60 -> G89 0.103155 0.927493 0.289998
G61 -| G89 -0.085862 0.840764 -0.218810
G63 -> G89 0.113805 0.897668 0.309650
G65 -> G89 0.118935 0.857971 0.309297
G71 -| G89 -0.075363 0.564124 -0.128862
G73 -> G89 0.085282 0.614867 0.158939
G75 -> G89 0.126463 0.944431 0.362014
G78 -> G89 0.082099 0.764899 0.190341
G81 -> G89 0.058157 0.523323 0.092250
G88 -| G89 -0.099731 0.887777 -0.268365
G92 -| G89 -0.083487 0.722845 -0.182919
G94 -> G89 0.150331 0.998306 0.454889
G95 -> G89 0.093752 0.888299 0.252426
G96 -> G89 0.101837 0.934847 0.288563
G100 -> G89 0.092436 0.914633 0.256260
G4 -> G90 0.097881 0.775017 0.229934
G5 -| G90 -0.080524 0.567301 -0.138462
G6 -| G90 -0.065471 0.585372 -0.116164
G7 -| G90 -0.073376 0.609460 -0.135547
G8 -> G90 0.154328 0.968494 0.453037
G10 -| G90 -0.067236 0.511037 -0.104147
G12 -> G90 0.070379 0.585329 0.124864
G17 -| G90 -0.173351 0.993706 -0.522128
G18 -> G90 0.152322 0.979235 0.452108
G19 -| G90 -0.077822 0.587284 -0.138529
G20 -> G90 0.112697 0.944872 0.322759
G23 -> G90 0.109495 0.935706 0.310546
G25 -> G90 0.143221 0.874003 0.379415
G30 -> G90 0.327962 1.000000 0.994070
G33 -| G90 -0.079167 0.525708 -0.126148
G38 -| G90 -0.172631 0.995351 -0.520820
G39 -| G90 -0.125910 0.941291 -0.359233
G43 -> G90 0.114181 0.813981 0.281708
G45 -> G90 0.191778 0.999846 0.581200
G48 -> G90 0.174081 0.997683 0.526425
G53 -> G90 0.147551 0.894053 0.399853
G54 -| G90 -0.085885 0.679191 -0.176808
G55 -| G90 -0.096477 0.848273 -0.248058
G59 -> G90 0.066752 0.644757 0.130453
G60 -| G90 -0.072068 0.676368 -0.147746
G70 -> G90 0.099269 0.691314 0.208009
G71 -> G90 0.104038 0.698523 0.220274
G73 -> G90 0.072105 0.514396 0.112423
G75 -> G90 0.098502 0.788006 0.235270
G76 -> G90 0.162666 0.969896 0.478207
G77 -| G90 -0.110892 0.742575 -0.249593
G78 -> G90 0.118921 0.929245 0.334950
G80 -| G90 -0.097594 0.677513 -0.200416
G81 -| G90 -0.090717 0.703340 -0.193395
G85 -> G90 0.144415 0.947420 0.414714
G86 -> G90 0.117206 0.953625 0.338781
G87 -> G90 0.076004 0.546633 0.125929
G89 -> G90 0.132055 0.946440 0.378826
G90 -| G90 -0.180151 0.999590 -0.545824
G91 -| G90 -0.139198 0.959940 -0.405015
G93 -| G90 -0.094457 0.787433 -0.225446
G95 -> G90 0.079771 0.731868 0.176959
G97 -> G90 0.091030 0.680540 0.187771
G99 -> G90 0.189543 0.999852 0.574430
G5 -> G91 0.062998 0.520782 0.099444
G6 -| G91 -0.053954 0.565515 -0.092483
G8 -| G91 -0.077469 0.629669 -0.147854
G10 -> G91 0.148134 0.994707 0.446624
G12 -| G91 -0.086671 0.852854 -0.224047
G14 -> G91 0.068644 0.647561 0.134733
G15 -> G91 0.071909 0.763785 0.166475
G17 -> G91 0.107641 0.919562 0.300022
G19 -| G91 -0.145377 0.969461 -0.427188
G22 -> G91 0.066372 0.511972 0.102997
G27 -| G91 -0.076503 0.590112 -0.136838
G30 -| G91 -0.149725 0.999525 -0.453609
G31 -> G91 0.090168 0.859827 0.234995
G36 -> G91 0.064708 0.603052 0.118278
G45 -| G91 -0.102090 0.960364 -0.297175
G46 -| G91 -0.091063 0.632140 -0.174481
G48 -| G91 -0.087916 0.830797 -0.221390
G50 -> G91 0.165657 0.999899 0.502065
G51 -> G91 0.106980 0.845868 0.274282
G54 -> G91 0.142186 0.994737 0.428705
G55 -> G91 0.049404 0.551711 0.082616
G58 -| G91 -0.062450 0.611134 -0.115681
G60 -> G91 0.135847 0.995816 0.410036
G69 -> G91 0.049527 0.561095 0.084231
G75 -> G91 0.184539 0.999320 0.558967
G82 -> G91 0.140815 0.983937 0.419963
G83 -> G91 0.069617 0.726544 0.153310
G85 -| G91 -0.095897 0.829303 -0.241052
G88 -| G91 -0.053055 0.568002 -0.091342
G91 -> G91 0.077479 0.745621 0.175103
G92 -> G91 0.072069 0.688254 0.150346
G93 -> G91 0.064876 0.642786 0.126399
G94 -> G91 0.133603 0.998324 0.404278
G96 -> G91 0.104891 0.969310 0.308172
G100 -> G91 0.163774 0.999917 0.496367
G9 -> G92 0.059410 0.646784 0.116470
G10 -> G92 0.110817 0.937031 0.314742
G11 -> G92 0.090618 0.916919 0.251849
G12 -> G92 0.089046 0.901315 0.243268
G13 -| G92 -0.088445 0.870424 -0.233345
G17 -> G92 0.061971 0.585302 0.109942
G23 -| G92 -0.079221 0.848435 -0.203729
G24 -| G92 -0.060754 0.598234 -0.110164
G27 -| G92 -0.146246 0.931731 -0.413018
G28 -| G92 -0.053576 0.618254 -0.100400
G29 -> G92 0.134143 0.993238 0.403845
G31 -> G92 0.091080 0.879135 0.242702
G32 -| G92 -0.074131 0.841248 -0.189024
G34 -> G92 0.123193 0.994841 0.371477
G35 -| G92 -0.057458 0.550334 -0.095846
G43 -> G92 0.112795 0.901191 0.308105
G51 -> G92 0.136683 0.961936 0.398523
G53 -| G92 -0.086757 0.681600 -0.179237
G54 -> G92 0.146502 0.997328 0.442867
G55 -> G92 0.075978 0.819191 0.188653
G57 -| G92 -0.053005 0.524807 -0.084315
G58 -| G92 -0.083016 0.818822 -0.206037
G60 -> G92 0.122959 0.991850 0.369657
G62 -> G92 0.062702 0.702434 0.133500
G66 -> G92 0.124547 0.988249 0.373072
G67 -> G92 0.067371 0.616935 0.125981
G68 -| G92 -0.114432 0.866144 -0.300421
G69 -| G92 -0.108764 0.976033 -0.321767
G70 -| G92 -0.085675 0.702634 -0.182463
G73 -| G92 -0.069986 0.570820 -0.121089
G74 -| G92 -0.123736 0.973756 -0.365206
G75 -> G92 0.075287 0.737534 0.168304
G76 -| G92 -0.095760 0.781447 -0.226817
G83 -| G92 -0.063915 0.681088 -0.131947
G86 -> G92 0.057724 0.609682 0.106672
G91 -> G92 0.071283 0.702954 0.151883
G93 -> G92 0.050468 0.507265 0.077597
G94 -> G92 0.077490 0.847815 0.199132
G95 -> G92 0.057517 0.624212 0.108823
G96 -> G92 0.109040 0.983810 0.325155
G97 -| G92 -0.093028 0.794229 -0.223951
G99 -| G92 -0.073251 0.811425 -0.180159
G100 -> G92 0.108288 0.984637 0.323185
G2 -> G93 0.097720 0.702879 0.208188
G12 -> G93 0.091140 0.852840 0.235596
G13 -> G93 0.081374 0.755242 0.186279
G15 -| G93 -0.125597 0.983732 -0.374496
G18 -> G93 0.111138 0.911120 0.306924
G20 -> G93 0.108809 0.965191 0.318326
G23 -| G93 -0.074606 0.742275 -0.167854
G24 -| G93 -0.058633 0.528606 -0.093944
G25 -> G93 0.110702 0.760852 0.255298
G28 -> G93 0.079858 0.829577 0.200802
G29 -> G93 0.110356 0.932644 0.311965
G31 -> G93 0.055753 0.521983 0.088209
G32 -> G93 0.079847 0.827305 0.200224
G34 -> G93 0.086300 0.861924 0.225462
G36 -> G93 0.125735 0.948169 0.361355
G37 -> G93 0.203131 0.999902 0.615641
G40 -> G93 0.149879 0.978336 0.444450
G45 -| G93 -0.072636 0.727259 -0.160116
G46 -> G93 0.081338 0.551566 0.135983
G47 -| G93 -0.134911 0.857647 -0.350711
G51 -> G93 0.124389 0.880070 0.331812
G54 -> G93 0.082163 0.711946 0.177304
G59 -| G93 -0.047489 0.501582 -0.072199
G60 -> G93 0.158479 0.998593 0.479682
G62 -> G93 0.097216 0.919331 0.270897
G63 -> G93 0.080507 0.699180 0.170615
G66 -> G93 0.070881 0.693071 0.148903
G68 -| G93 -0.116729 0.824334 -0.291659
G69 -> G93 0.057503 0.603537 0.105193
G70 -| G93 -0.090831 0.680829 -0.187441
G75 -> G93 0.107187 0.884387 0.287329
G76 -| G93 -0.099947 0.737243 -0.223343
G78 -> G93 0.067861 0.654972 0.134721
G80 -> G93 0.094032 0.702687 0.200278
G81 -| G93 -0.069426 0.600250 -0.126312
G85 -| G93 -0.070103 0.591935 -0.125778
G86 -> G93 0.167882 0.999842 0.508778
G89 -| G93 -0.075948 0.645479 -0.148591
G92 -> G93 0.120484 0.937456 0.342352
G98 -| G93 -0.080805 0.777778 -0.190498
G99 -| G93 -0.082019 0.817369 -0.203201
G100 -| G93 -0.052411 0.551943 -0.087681
G1 -> G94 0.125023 0.995785 0.377354
G2 -> G94 0.068572 0.550814 0.114485
G3 -| G94 -0.055803 0.547499 -0.092606
G4 -> G94 0.111970 0.964744 0.327422
G11 -> G94 0.051356 0.547740 0.085263
G12 -> G94 0.059557 0.601087 0.108508
G17 -| G94 -0.168273 0.998822 -0.509442
G22 -> G94 0.080376 0.653788 0.159278
G27 -> G94 0.064854 0.532334 0.104644
G30 -| G94 -0.058840 0.621879 -0.110911
G32 -> G94 0.058380 0.694103 0.122823
G34 -> G94 0.134494 0.998576 0.407079
G36 -| G94 -0.069911 0.652249 -0.138215
G39 -> G94 0.137996 0.993992 0.415760
G40 -> G94 0.057617 0.509631 0.089002
G41 -| G94 -0.197349 0.999567 -0.597917
G44 -> G94 0.137241 0.998725 0.415452
G51 -> G94 0.201028 0.999505 0.609024
G54 -> G94 0.056931 0.545900 0.094201
G56 -| G94 -0.068579 0.574055 -0.119326
G58 -> G94 0.122224 0.985797 0.365204
G60 -> G94 0.138654 0.997662 0.419285
G62 -| G94 -0.072967 0.805128 -0.178068
G64 -> G94 0.058852 0.528806 0.094330
G65 -> G94 0.085255 0.734838 0.189891
G67 -| G94 -0.064080 0.593429 -0.115262
G68 -> G94 0.092727 0.758766 0.213260
G73 -> G94 0.066482 0.553272 0.111490
G79 -> G94 0.106971 0.957414 0.310426
G80 -> G94 0.159799 0.983770 0.476499
G82 -> G94 0.117281 0.944212 0.335653
G89 -| G94 -0.165935 0.999251 -0.502579
G90 -> G94 0.257530 1.000000 0.780588
G91 -| G94 -0.114890 0.956196 -0.332984
G93 -| G94 -0.061757 0.622650 -0.116553
G94 -> G94 0.074935 0.817643 0.185713
G96 -> G94 0.149725 0.999793 0.453730
G9 -> G95 0.068045 0.663396 0.136824
G11 -| G95 -0.058544 0.553523 -0.098222
G12 -> G95 0.095232 0.865181 0.249738
G13 -> G95 0.113320 0.944116 0.324285
G14 -| G95 -0.099368 0.831972 -0.250580
G17 -| G95 -0.144014 0.974644 -0.425446
G19 -> G95 0.072202 0.584670 0.127954
G20 -> G95 0.107583 0.957845 0.312343
G22 -> G95 0.183173 0.998735 0.554504
G23 -> G95 0.071858 0.710090 0.154662
G24 -> G95 0.173867 0.997684 0.525780
G29 -> G95 0.061081 0.586306 0.108548
G34 -> G95 0.162646 0.999508 0.492745
G36 -> G95 0.125450 0.943502 0.358762
G37 -> G95 0.056576 0.544316 0.093342
G39 -> G95 0.120805 0.951674 0.348471
G43 -> G95 0.067454 0.561561 0.114814
G44 -> G95 0.179609 0.999960 0.544380
G51 -> G95 0.116799 0.841805 0.298020
G52 -| G95 -0.154855 0.997470 -0.468185
G53 -> G95 0.117099 0.803975 0.285358
G56 -| G95 -0.097489 0.716259 -0.211650
G57 -| G95 -0.062313 0.550269 -0.103932
G59 -> G95 0.153937 0.998066 0.465689
G60 -> G95 0.058429 0.595725 0.105503
G67 -| G95 -0.083983 0.677146 -0.172372
G70 -> G95 0.118906 0.852856 0.307377
G73 -> G95 0.163792 0.952973 0.473113
G82 -> G95 0.127942 0.930374 0.360797
G83 -> G95 0.099415 0.879881 0.265136
G84 -| G95 -0.107347 0.747951 -0.243364
G91 -| G95 -0.138911 0.976740 -0.411254
G92 -| G95 -0.091106 0.778603 -0.215010
G93 -| G95 -0.161965 0.997030 -0.489467
G95 -> G95 0.122593 0.983637 0.365504
G96 -> G95 0.121334 0.981345 0.360908
G98 -> G95 0.129464 0.990577 0.388713
G4 -> G96 0.159572 0.998363 0.482879
G6 -> G96 0.066857 0.632009 0.128074
G9 -> G96 0.052986 0.511637 0.082171
G10 -> G96 0.064023 0.505555 0.098107
G20 -| G96 -0.058245 0.577754 -0.101999
G22 -> G96 0.110064 0.809496 0.270055
G24 -| G96 -0.119470 0.919002 -0.332788
G25 -> G96 0.136420 0.884138 0.365588
G28 -> G96 0.109541 0.962197 0.319472
G30 -| G96 -0.079823 0.757485 -0.183272
G35 -> G96 0.092988 0.801047 0.225777
G36 -> G96 0.130319 0.954490 0.377028
G38 -| G96 -0.094673 0.834491 -0.239465
G40 -> G96 0.095026 0.731799 0.210778
G43 -| G96 -0.097755 0.752170 -0.222867
G44 -> G96 0.062740 0.615994 0.117143
G45 -> G96 0.073334 0.724967 0.161146
G47 -| G96 -0.186536 0.971919 -0.549523
G50 -> G96 0.067395 0.603156 0.123211
G53 -> G96 0.068073 0.501924 0.103563
G55 -| G96 -0.143019 0.990896 -0.429551
G58 -| G96 -0.124823 0.960563 -0.363423
G60 -> G96 0.115648 0.965053 0.338285
G62 -> G96 0.121210 0.980260 0.360143
G68 -> G96 0.069925 0.551887 0.116970
G75 -> G96 0.160491 0.990960 0.482059
G76 -| G96 -0.262690 0.999999 -0.796225
G81 -> G96 0.131895 0.932691 0.372871
G84 -> G96 0.143610 0.916147 0.398789
G86 -> G96 0.165946 0.999694 0.502836
G88 -> G96 0.066022 0.635674 0.127208
G92 -| G96 -0.116476 0.910035 -0.321283
G94 -> G96 0.329919 1.000000 1.000000
G95 -> G96 0.110949 0.958728 0.322413
G96 -> G96 0.059318 0.545196 0.098023
G97 -| G96 -0.080187 0.634271 -0.154160
G98 -| G96 -0.099060 0.903057 -0.271148
G99 -> G96 0.068793 0.684016 0.142627
G1 -> G97 0.083971 0.946397 0.240878
G3 -| G97 -0.112954 0.989992 -0.338942
G7 -> G97 0.118868 0.988852 0.356278
G8 -> G97 0.085409 0.815240 0.211049
G12 -> G97 0.055658 0.640778 0.108101
G17 -| G97 -0.064048 0.668792 -0.129834
G19 -> G97 0.050408 0.523024 0.079912
G20 -> G97 0.063651 0.807057 0.155704
G25 -> G97 0.085638 0.727879 0.188938
G32 -> G97 0.077497 0.931750 0.218865
G35 -> G97 0.051280 0.557529 0.086659
G36 -> G97 0.090280 0.905823 0.247873
G37 -> G97 0.088648 0.930080 0.249910
G39 -> G97 0.110653 0.985414 0.330501
G47 -| G97 -0.067516 0.602352 -0.123268
G49 -> G97 0.123472 0.994386 0.372149
G54 -| G97 -0.095157 0.928316 -0.267749
G59 -> G97 0.052127 0.672862 0.106311
G60 -> G97 0.043473 0.554417 0.073055
G61 -| G97 -0.048622 0.622411 -0.091728
G63 -> G97 0.068189 0.730644 0.151012
G64 -> G97 0.102395 0.906200 0.281254
G65 -| G97 -0.105558 0.900242 -0.288035
G66 -> G97 0.047658 0.584445 0.084425
G68 -| G97 -0.115464 0.927316 -0.324540
G75 -> G97 0.048531 0.562787 0.082786
G78 -> G97 0.058823 0.704378 0.125588
G79 -> G97 0.064440 0.747768 0.146055
G82 -> G97 0.054847 0.575615 0.095693
G83 -| G97 -0.082852 0.894936 -0.224745
G85 -| G97 -0.049471 0.525386 -0.078781
G86 -| G97 -0.111364 0.996889 -0.336500
G91 -| G97 -0.059794 0.657201 -0.119111
G92 -> G97 0.109053 0.972185 0.321350
G94 -| G97 -0.070707 0.864365 -0.185247
G95 -| G97 -0.064954 0.797824 -0.157073
G99 -> G97 0.056399 0.716535 0.122491
G1 -> G98 0.155749 0.997661 0.470977
G4 -> G98 0.123504 0.930772 0.348432
G7 -| G98 -0.076067 0.627485 -0.144674
G10 -> G98 0.100494 0.766660 0.233527
G14 -> G98 0.071585 0.570836 0.123858
G15 -> G98 0.268782 1.000000 0.814692
G17 -> G98 0.087919 0.691086 0.184165
G18 -> G98 0.076901 0.662382 0.154394
G20 -| G98 -0.103012 0.901024 -0.281331
G22 -> G98 0.156072 0.966160 0.457053
G24 -> G98 0.154293 0.979476 0.458071
G25 -| G98 -0.183290 0.973032 -0.540579
G28 -| G98 -0.118407 0.959621 -0.344406
G30 -> G98 0.086483 0.779989 0.204461
G32 -> G98 0.080680 0.790974 0.193429
G34 -| G98 -0.106111 0.917045 -0.294948
G37 -| G98 -0.106089 0.864969 -0.278141
G39 -> G98 0.068895 0.576425 0.120371
G40 -> G98 0.100888 0.726404 0.222131
G43 -> G98 0.146477 0.936808 0.415924
G45 -| G98 -0.074602 0.690097 -0.156046
G46 -| G98 -0.079992 0.519957 -0.126068
G51 -| G98 -0.068701 0.507470 -0.105673
G52 -> G98 0.112104 0.926071 0.314671
G53 -| G98 -0.200465 0.987440 -0.599987
G54 -> G98 0.185863 0.998306 0.562405
G55 -> G98 0.086357 0.794088 0.207854
G57 -| G98 -0.068348 0.563970 -0.116836
G59 -> G98 0.062488 0.601437 0.113915
G60 -| G98 -0.122333 0.955933 -0.354459
G61 -> G98 0.172850 0.998256 0.523003
G63 -> G98 0.116153 0.870292 0.306401
G71 -| G98 -0.123399 0.793322 -0.296724
G73 -> G98 0.107906 0.702035 0.229614
G74 -> G98 0.086119 0.717983 0.187417
G76 -> G98 0.144264 0.920890 0.402680
G77 -| G98 -0.128775 0.843480 -0.329231
G79 -| G98 -0.149515 0.985284 -0.446520
G81 -> G98 0.127858 0.893530 0.346281
G83 -| G98 -0.063371 0.578820 -0.111180
G86 -| G98 -0.131080 0.975986 -0.387768
G89 -| G98 -0.092247 0.728529 -0.203702
G90 -| G98 -0.079165 0.669377 -0.160619
G92 -> G98 0.059400 0.504039 0.090749
G93 -> G98 0.094477 0.799217 0.228867
G94 -> G98 0.069858 0.636531 0.134781
G95 -> G98 0.066579 0.593373 0.119746
G96 -> G98 0.131168 0.983507 0.391020
G97 -| G98 -0.087381 0.651020 -0.172426
G100 -> G98 0.151621 0.996955 0.458170
G6 -| G99 -0.086891 0.810575 -0.213481
G9 -> G99 0.086212 0.858469 0.224330
G10 -> G99 0.092601 0.789455 0.221583
G11 -> G99 0.157966 0.999399 0.478515
G16 -| G99 -0.105591 0.766757 -0.245401
G17 -> G99 0.061281 0.545979 0.101413
G18 -| G99 -0.049154 0.505156 -0.075262
G19 -| G99 -0.076555 0.629375 -0.146041
G20 -| G99 -0.050371 0.527822 -0.080587
G21 -> G99 0.125453 0.919313 0.349574
G22 -> G99 0.205308 0.999974 0.622283
G30 -> G99 0.150985 0.999342 0.457343
G33 -> G99 0.081782 0.575842 0.142742
G37 -| G99 -0.073295 0.706790 -0.157022
G40 -> G99 0.239116 0.999999 0.724770
G41 -> G99 0.086014 0.618732 0.161312
G43 -> G99 0.092323 0.758629 0.212291
G45 -| G99 -0.070552 0.732079 -0.156552
G48 -| G99 -0.126668 0.975101 -0.374377
G52 -> G99 0.063115 0.622482 0.119084
G56 -> G99 0.159426 0.989546 0.478177
G57 -> G99 0.059312 0.551677 0.099180
G60 -> G99 0.075782 0.783473 0.179964
G61 -> G99 0.049892 0.548352 0.082925
G62 -> G99 0.063839 0.670400 0.129723
G64 -> G99 0.165562 0.989368 0.496492
G65 -| G99 -0.120257 0.878454 -0.320202
G66 -> G99 0.157780 0.998141 0.477350
G70 -> G99 0.102586 0.783662 0.243674
G72 -> G99 0.132764 0.912455 0.367185
G78 -> G99 0.102183 0.917236 0.284088
G92 -> G99 0.058173 0.549014 0.096805
G96 -> G99 0.210520 1.000000 0.638097
G100 -> G99 0.140549 0.998461 0.425355
G1 -| G100 -0.065207 0.671544 -0.132727
G3 -| G100 -0.093563 0.886214 -0.251325
G7 -| G100 -0.058579 0.580070 -0.102995
G8 -> G100 0.085083 0.718411 0.185272
G9 -> G100 0.119457 0.989643 0.358329
G10 -> G100 0.056282 0.501661 0.085580
G15 -> G100 0.101516 0.960618 0.295581
G18 -> G100 0.056422 0.595987 0.101924
G20 -> G100 0.080037 0.875044 0.212283
G21 -> G100 0.104813 0.851428 0.270493
G24 -> G100 0.060061 0.590371 0.107476
G26 -> G100 0.157374 0.935715 0.446345
